0.0986839218655049,49792
0.09868555370632892,3510
0.09869458850555102,38451
0.09870476617730695,17009
0.0987072407327434,23590
0.09870732948882899,37006
0.09871485526350565,28027
0.0987152517369786,6657
0.0987152517369786,46405
0.09871665117951678,10866
0.09872364076662965,46039
0.09873150037114953,20812
0.09873491145034996,37739
0.09873572410454756,34933
0.09873746593485389,4046
0.098747863315513,1003
0.09874890630615374,34775
0.09875741323383691,24228
0.09876821660675628,19852
0.09876937793858298,33486
0.09877204225434899,35742
0.09877353721516546,40609
0.0987748097549419,16876
0.0987748097549419,31262
0.09878439749299961,37908
0.09878807382567856,42160
0.098790214802283,12688
0.0987966652128679,44303
0.09879937925488247,33407
0.09880059614745618,18329
0.09880582767607626,17478
0.09880664539332151,26102
0.09880682604313118,47006
0.09881888059110866,6414
0.09882265951326619,45453
0.0988244815225997,47695
0.09882529196837742,46834
0.09882736908134881,34340
0.09882990589778684,28324
0.09883632365541695,38569
0.0988431962636126,5205
0.0988465841296835,44767
0.09884783862014745,29632
0.0988576899098974,42470
0.09885788016904296,19217
0.09886040235293048,14064
0.0988671753738759,22222
0.09886733662474734,25398
0.09887010604847246,299
0.09887170776266119,45776
0.09887558136519103,7844
0.0988758743956819,5704
0.09888771558205267,17577
0.09889044196530139,28744
0.09889921343874641,35370
0.09890590902818863,26985
0.09891152727529495,36783
0.09892162334630661,36363
0.09892848978555302,43017
0.09893391509464844,8786
0.09894013217345932,26477
0.09894961977570627,36323
0.09895348969820261,48123
0.09895491789108068,45486
0.09895561126110242,46357
0.09897080367912969,27379
0.09897230222373088,28576
0.09897447188756103,14616
0.09897668626921674,23470
0.09897808232458738,6466
0.09899002203017382,9239
0.09900222806433423,5475
0.0990258470552493,5403
0.0990258470552493,32474
0.09903284654957778,11380
0.09903341873437266,47200
0.09903728728903005,646
0.0990391723902938,38012
0.09904332504380242,20563
0.09904690189124499,32808
0.09905150750079961,40007
0.09905150750079961,48585
0.09905821177382923,20565
0.09906353228259202,27001
0.09906392204181869,42632
0.09906623341254683,21572
0.09906891367984916,17230
0.09908239265337104,39589
0.09908307694586382,20344
0.09908307694586382,32293
0.09908858227844786,24270
0.09909171135585937,2368
0.09909205173889901,33556
0.0990941099461834,4453
0.09909491779170698,32379
0.09910220696495131,21915
0.09910520834705971,26696
0.09910526490349336,32737
0.09910925043148822,28274
0.09911076402986929,2145
0.09911188425752371,9713
0.09912822977398195,13183
0.0991285483660781,45060
0.09913818336570546,6695
0.09914090428159306,21018
0.09914399989400025,27098
0.09914588191662954,27738
0.09915084472532243,15827
0.09915738734511925,25628
0.09915813112499805,6388
0.09916256135761314,24798
0.0991655441480368,40380
0.09916587456566317,10279
0.09916823368035943,38712
0.09916868645556243,23551
0.09918550635980639,29751
0.09918670546149322,17056
0.09918799394621436,42469
0.09919535790634104,48900
0.09920465994989647,33982
0.09920693618743326,1980
0.09920914816242044,13469
0.09921054223238512,12285
0.0992132013618865,48610
0.09921371915689348,7500
0.0992259323692335,6896
0.09923139424500893,46254
0.09923378476186084,10951
0.09923642937201971,46852
0.09923975107063165,40168
0.09924765596281249,39931
0.09924940652430347,38652
0.09925257616736594,28388
0.09925561640761216,40081
0.09925648543645171,37785
0.09926352092299251,41052
0.09927534524388315,13417
0.09927536151704752,28134
0.09928718077635268,18614
0.0992895242565619,47471
0.09929477960937627,19348
0.09929689449320012,553
0.09929906149916956,44806
0.09930453620316426,33056
0.09930984048125724,25936
0.09931683490846721,44382
0.09932371596909628,3777
0.09932383101840803,20431
0.09932465353536168,19647
0.09932858548248824,20748
0.09933136157931599,6173
0.09933180648682194,48833
0.09933613473374059,26656
0.09934166682113554,37366
0.09934473882260464,35719
0.09934743660020862,18103
0.09935012061414361,32429
0.09935075574466223,22669
0.0993508798737307,3471
0.09935401137462951,20007
0.09935741376666252,32977
0.09935741376666252,45022
0.09935858898568994,17739
0.09936265627161522,921
0.09936692784508394,24895
0.09937469167404778,3571
0.09937931254278687,36538
0.09938215783030835,32064
0.09938222506685168,40435
0.09938714331485987,42633
0.09939266663754254,25646
0.09939479397480888,4799
0.09939539029246958,34171
0.09939564509913801,22219
0.09940940304874069,32693
0.09941176353182879,17184
0.09941176353182879,28974
0.09942610213105096,48877
0.09943424005832546,46476
0.09943719008898932,1160
0.0994377564915091,12086
0.0994420841950987,39470
0.09944314988370351,8979
0.09944538975073147,9531
0.09944555503265795,38289
0.0994468054015264,41664
0.0994470270659914,35898
0.09945455182756802,6130
0.09945466953962123,4814
0.09945749199810139,11596
0.0994587956928561,21881
0.09946153561057569,45021
0.09946274457582016,20782
0.09946972284633127,42645
0.09947104778001647,9848
0.09947113053847412,36393
0.09947442701276399,16862
0.09947523508872202,24145
0.099476494140329,1008
0.09947727238421022,8981
0.09948307758875241,16742
0.09949513139777133,48768
0.09949971609690356,48370
0.09950197660016935,6530
0.09950795219298314,23999
0.09951377435017572,34901
0.09951396140073154,47658
0.09951624037142281,14463
0.09951657083514875,28656
0.09952633503896369,46620
0.09953422950693269,41527
0.09953651723981871,10684
0.09953868913334929,16009
0.09955773525228095,2276
0.09955933671033856,16242
0.09957159598889198,13847
0.09957247852516216,7293
0.09958983890248019,42968
0.09959892098821366,24640
0.09960273360025595,25384
0.0996053315307589,6935
0.09960557384914326,39768
0.09960687190585649,22649
0.09961322489107538,10370
0.09961539175677037,9618
0.09961928023627442,38030
0.0996226420625439,12568
0.09962588185949672,1823
0.09963328415246397,38364
0.09963835249930253,48902
0.09964105499009535,42825
0.09964442212111302,20830
0.09965031862545648,9811
0.09965554885527561,37387
0.09965599182605345,9198
0.09965871232112822,9099
0.09966024002614349,16885
0.0996641031339971,16246
0.0996643566887554,49261
0.09966603824762477,4244
0.099669438126332,10650
0.09967450682125323,39720
0.09969667061450516,4176
0.0996974986994037,49998
0.09969863126771783,34219
0.09971185914132619,28262
0.09971196609217092,13438
0.09973121459657042,23175
0.09973341947332015,23890
0.09973661739184447,533
0.09973895408616884,46374
0.09973939621593453,26384
0.09973939621593453,34466
0.09975041800211293,2940
0.09975106356033392,37958
0.09975126365369524,8349
0.09976805202371608,8249
0.09977441221824057,6958
0.09977743940648198,37688
0.09977853591410346,24591
0.09978380088280447,16743
0.09978566820855983,39801
0.09979381886053218,25892
0.09979746192734995,45123
0.0997990024625357,6493
0.09980566104288358,31903
0.09980654414824186,33753
0.09980989550324793,58
0.09980994027957113,34637
0.09981243722513888,10275
0.09982589681688236,47182
0.09983158418461746,31069
0.09983302913287961,7926
0.09983390100816802,10132
0.09983488330953061,32665
0.09983955497910202,29606
0.09984794311877598,4780
0.09984812402700227,27911
0.09985106759511675,37323
0.09985516277733197,26014
0.09986178148639702,27930
0.09986311278107474,42923
0.09986495641938475,19377
0.09986619840742672,14765
0.09986871307354594,35986
0.09987006838413992,19390
0.09987042622409126,2331
0.09987981511621236,37130
0.09988055185386358,28637
0.09988981856644397,37927
0.09989187274307287,7911
0.09990307974255042,30199
0.0999072147952873,19536
0.09991440581102229,19771
0.09992707819756041,27374
0.09993193424991875,5496
0.09993486473409485,29065
0.09993730119337652,49051
0.09994230988277786,36671
0.09994920726606882,29275
0.09994935268531346,25880
0.09995105828691908,46146
0.09995214606796221,17617
0.09995233301026807,31762
0.09996490060060415,4510
0.09997353313471569,7440
0.09997516055633693,42151
0.09998296303636556,21562
0.09999248092922086,4847
0.09999363603160782,46295
0.09999443727375079,33344
0.0999981433212106,14779
0.09999964327243582,29939
0.1000029435901838,39342
0.10001091780440241,21039
0.10001418653368566,47500
0.10002191293685747,48216
0.10003152536377191,48217
0.10003449475501358,43450
0.10003736746433911,33181
0.10003874544472324,11855
0.10003993536752076,32775
0.10004365854731978,38035
0.10004594833142466,42058
0.10005148614889836,4674
0.1000631420605721,21749
0.10006582858046142,4479
0.10006857785781376,221
0.10007200284011097,3982
0.10007513003897339,41125
0.1000785857950286,31937
0.10008207090358079,11806
0.1000828121610664,39963
0.10009096747539015,20307
0.10009322379926011,23230
0.10009789943163871,44450
0.10010823997151264,30369
0.10011313170582037,23946
0.1001202280152651,46325
0.10012184093022947,23863
0.10013443740125472,26910
0.10013762284210603,16214
0.10014219342176756,35539
0.1001541231734211,5923
0.10015728096405552,36468
0.10015830076874654,8974
0.10015865950327929,18902
0.10015977021073907,5108
0.1001660766483018,31328
0.10016656017314696,45148
0.10016657576102905,35655
0.10016970785266299,21477
0.10017022095335493,42623
0.1001766255336004,25070
0.10017885696596063,14835
0.1001796298786004,28201
0.10018130890947363,8911
0.10018584125498531,38829
0.10018889996033853,46225
0.10019280747463244,21940
0.10019339055313281,22168
0.10020145883780307,49676
0.10020243521239658,21829
0.10020314297523425,41189
0.10022666615384945,38002
0.10023134949018864,10291
0.10023173844373823,798
0.100233338956775,33026
0.10024070748062741,41104
0.10024263783575138,12129
0.10024381866584076,8636
0.10024499771025175,49068
0.10025221067374879,29369
0.10025581171083675,21775
0.10025765212997018,46678
0.10025836376371622,12801
0.10025969696316495,19151
0.10026203898936481,20968
0.10027322688598028,38491
0.10027356579785052,8272
0.10027432764516908,9412
0.10027638532951344,14167
0.10028360413237136,860
0.10028564214250257,48473
0.10028848099525456,27351
0.10028969588022629,30341
0.10029479318327306,40024
0.10029984270536652,27212
0.10030636087962808,15633
0.10030745007505337,4026
0.10031101534065168,31384
0.10031386536567644,36632
0.10031670123445846,21827
0.10032077387570826,7939
0.10032197681699206,44752
0.1003279530571507,31449
0.1003281094215337,34502
0.10033604366526128,31126
0.10033667983671346,49481
0.10034414000226966,11137
0.10034945397246098,28938
0.10035026819527637,14511
0.10035035260175729,6622
0.10035177548397134,14533
0.10035177548397134,40311
0.10035702963437088,24210
0.10035788412400093,39292
0.10036879425495449,41547
0.1003691205567907,20372
0.10037049459520409,19261
0.10037413152589614,34027
0.10037787498201733,15139
0.10038100087879676,47040
0.1003834632665277,34160
0.10038516004816267,35217
0.10039227131908235,45414
0.10039227131908235,45649
0.10039352710687266,22387
0.10040106420247252,45407
0.1004020521600012,3712
0.10040880793270301,1086
0.10040889120975549,47418
0.100420504598976,33981
0.10042642073217656,45212
0.10043361376746218,45450
0.10043504284067584,10075
0.10043774125624727,15986
0.10044773770823756,13000
0.10045644646767748,47557
0.10045699432673194,24569
0.10046426177410939,1315
0.10046570342951155,523
0.10046738888244999,42509
0.1004744151355661,5354
0.10048656914413434,39988
0.10050047928250161,12318
0.10050197460018961,44009
0.1005096213027834,8016
0.10051230790694943,33085
0.10051633500264923,6965
0.10051932676137121,46493
0.10052214235080115,22863
0.10052420341352086,10020
0.10053326472124047,10037
0.10053629740023051,3112
0.10053916882853065,1740
0.10054657876947992,21122
0.10055080708747388,24114
0.10055215687589236,13785
0.10056321923411649,32571
0.10056613730386321,37708
0.10057181255353154,24029
0.10057464049643183,10475
0.10057861913879806,28531
0.10057968348450108,38608
0.10057977953524955,30937
0.10058488471337057,17918
0.1005896296765052,49120
0.1005994464992157,45307
0.10061074337688725,23512
0.10061083327627629,49784
0.10061208064384497,42670
0.10061552419933928,37894
0.10061581087596194,8645
0.10061915187459713,17098
0.10062358511456071,24452
0.10062547549818535,38413
0.1006279493677451,42448
0.10063063470785416,37288
0.10063097976547619,39388
0.10063132039058875,20633
0.10064198630067711,27804
0.1006455813339322,22463
0.10064723981592394,318
0.10064723981592394,38356
0.10064726059710138,31794
0.10064886472608559,40951
0.1006522632741268,24723
0.10065561540204915,21685
0.10066395405952167,7990
0.10066607161663665,48935
0.10067010538375543,7591
0.1006712713305209,44511
0.10067614183425244,39888
0.10068032318475495,12536
0.10068237297180238,1890
0.10068303465474215,35476
0.10068966419938363,25028
0.10069374108887263,6158
0.10069650634049188,35384
0.10069696372501269,9695
0.1006999668688423,366
0.10070246855852782,9832
0.10070509107393477,28436
0.10070701116775693,6159
0.10070734763544598,8150
0.10070772073718581,25306
0.10071079197942667,18662
0.10071603693302067,4239
0.1007193721133004,23347
0.1007229492266073,23820
0.10072848462491235,3775
0.1007330191146707,9959
0.10073369384455133,3433
0.10073396079781682,49719
0.10073438442507532,37082
0.10073706831829321,16994
0.1007426471150572,9442
0.10074320530945191,22075
0.10074372170797985,39560
0.10074622184118487,2374
0.10074793288949291,37745
0.10074910433070483,19764
0.10075500258356973,2437
0.10075598429550814,20375
0.1007583053358696,49362
0.10076067249929244,41965
0.10076254167780219,24157
0.10076778136048103,12611
0.10076850853394692,2891
0.1007692317338762,22361
0.1007710155124577,11486
0.10077366645171182,6498
0.10077381516806672,43542
0.10077887797463969,21923
0.10078558509848967,44095
0.10079707408096761,47252
0.10079892444360417,43037
0.10080586943701653,14025
0.10080977424288784,15483
0.10081124312135381,8473
0.10081386442395912,44486
0.10081544618034277,36060
0.10081714729297486,18460
0.10081731281012074,21048
0.10082230419558202,32604
0.10083150079757286,37046
0.1008330638417757,28053
0.1008405135650765,12658
0.10084351024640537,40114
0.10084833398529403,49086
0.10084937301373764,9564
0.10085144194625317,39745
0.1008517535099347,7533
0.10085483755543845,39862
0.1008572476312608,30516
0.10086226850557956,47927
0.10086233350852425,31653
0.10086519515856385,44773
0.10086755636547307,39003
0.10086795169172302,14388
0.1008689998658513,13109
0.10087296013015057,19260
0.10087576520755526,20367
0.10088057074679901,2298
0.10088075512658845,39362
0.10088687905298166,39977
0.10089439004381762,10448
0.10089787428198027,3660
0.10091178423471825,816
0.10092260095009653,22023
0.10093643829305221,24578
0.10093861690497141,2591
0.10096207041526506,46360
0.10096873920170324,43103
0.10097482185392614,44293
0.10098358204047098,8655
0.1009870265207784,1904
0.10098803709739046,2952
0.1009920298834156,5861
0.100992839875789,19313
0.10099643763283195,46600
0.10100334533918665,30654
0.10100474226862699,46511
0.10100574095374759,2333
0.10101706328825133,42800
0.10102070018755716,20325
0.10102090830009558,10395
0.10102714230385579,10410
0.10102945508727412,9447
0.10103759609108665,29636
0.10103901085547218,47011
0.10103977904132622,1072
0.10104330188303878,19303
0.10104411085682419,15216
0.10104477123625688,20530
0.10104700878318695,38246
0.10105824698928634,6665
0.10106167358292706,37318
0.10106328548535237,43806
0.1010645377542293,10752
0.10106789620317536,17955
0.10107531648411228,3442
0.10107736292673752,47151
0.10107793243957963,41238
0.10108248075636317,36285
0.10108363129168485,1288
0.10108523782437695,510
0.10108551435057311,7357
0.10108782101446345,13140
0.10109464983171101,31665
0.10109814876976964,20669
0.10109958751724624,21673
0.10110107519431044,28590
0.10110111566077651,36508
0.10110328533840451,32798
0.10111256970080407,23513
0.10111388060106019,26417
0.10112124839864911,42571
0.10112311922260442,10152
0.10112549207555643,44344
0.10112701518399847,20940
0.10112735953777718,36896
0.10113156367807807,15825
0.10113188685050545,17186
0.10113306502410313,45071
0.10113534604880303,31583
0.1011365298559378,13820
0.10113691162746796,47227
0.10113702609587538,37764
0.10114385690889727,18354
0.10114958454035772,22403
0.10115149461341144,29734
0.10115432280606151,26652
0.10116206309061959,16739
0.10116238486179574,44902
0.10116641309809726,15360
0.10116781241249084,14850
0.10117190746093441,5769
0.10117280360964498,4015
0.10117511235182997,46083
0.10117574660459216,40034
0.10118799428328196,94
0.10118841122294986,36146
0.1012067553723931,9335
0.1012153514053491,3082
0.10121576017798617,24498
0.10121712134070993,6596
0.10122244490808652,10340
0.10122557437305968,7493
0.10122751492729065,19662
0.10123288964854749,39438
0.1012354539530037,37038
0.10123578056730331,36942
0.1012363892107363,27571
0.10123943047187955,14623
0.10125136646499566,24550
0.10125628726991154,16509
0.10126088067139893,32067
0.10126221455429596,33920
0.10126634880249508,10438
0.10126864485666187,12208
0.10127240692271289,35388
0.10127387581571035,19331
0.10127500779797649,4923
0.10127500779797649,25069
0.1012888496464236,44829
0.10128928562009554,39614
0.10129514458316735,45491
0.10129671334679924,32150
0.10129775462723467,8233
0.10130107607084815,30053
0.10130206096413075,23916
0.10131669406241395,20679
0.10131889991245668,9658
0.10131957574307882,29250
0.10132661390088371,30852
0.10133232526538605,19535
0.10133243408190085,13471
0.10133728390529861,38525
0.10134529084382415,31905
0.1013471876818074,2673
0.10134821362634139,10735
0.10135266559176093,44534
0.10135420153788754,19144
0.10135644536156241,8264
0.10135964909101225,39660
0.10136104557915149,21715
0.10136186755841581,2127
0.10137087713825355,35279
0.10137299490118856,24602
0.10137678687081353,1031
0.10137833989352785,15643
0.10137928102116733,9355
0.10138752737080281,21805
0.10139656981813672,10802
0.10140534242842814,24037
0.10140558140305356,11241
0.10142660166589934,19106
0.10142684123254209,26711
0.10143124520667968,36699
0.10143231485862791,15310
0.10143931236137593,19826
0.10144605542922114,27531
0.10144608951764922,8387
0.10144895202030446,20180
0.10145005972875765,31124
0.10145396816465613,13323
0.10145955664265105,15815
0.10146119377790597,21246
0.10147069297170774,20249
0.10147645123441551,34153
0.10147842091398918,18046
0.10147928421683072,31313
0.10148129358526348,40018
0.10148411092637011,29076
0.10149041964726013,14107
0.10149041964726013,49007
0.10150355772372899,26044
0.10150960826233779,8097
0.1015099879559026,31592
0.10151188546264989,24885
0.10151575115430922,31382
0.1015161980550775,40521
0.10151827318767992,42419
0.10151911294435945,9204
0.10151962721417829,20682
0.10153087560959018,1303
0.1015356550856712,15457
0.10154081743505083,17672
0.1015458415750321,45388
0.10154618052090314,21569
0.10154857659218508,48170
0.10155107397975605,19927
0.10155383204149349,2495
0.10155473281002447,33624
0.10155601508521384,33784
0.1015675398316187,41784
0.1015728438068283,21813
0.10157363893162619,23441
0.10158129185288056,36601
0.10158392464855825,21773
0.1015864212081301,3000
0.10158710414914818,188
0.10158798967564431,13348
0.10159203824712726,43852
0.10159795668769733,43087
0.10159950479352675,4208
0.10160489541112394,47198
0.10161061939939031,6510
0.10161358322469949,40387
0.10161753166346932,28869
0.10161852589855092,45663
0.10162215546727604,43965
0.10162341183980306,3324
0.1016263015799116,29615
0.1016270982796309,40979
0.10162796633686011,663
0.1016350392399703,11650
0.10163558839046749,43207
0.10164672424429855,27467
0.10165162615628198,20184
0.10165791740080121,3440
0.10166001009539061,26366
0.10166739226770094,43352
0.10167624965298916,28753
0.10169386752176779,10526
0.10169825502045693,18054
0.1017007499450191,43327
0.10170847270149719,20197
0.10170906551930525,42868
0.10171216483019385,16986
0.10171226696034275,15192
0.10171442214319626,37290
0.10171532379151982,1310
0.10171552265614547,18315
0.10172263698064465,43335
0.10173654371488261,12104
0.10173856047747054,17744
0.101743388211893,35482
0.10174834341278849,30635
0.10175283328732487,3030
0.10175956712858181,36020
0.10176862592073366,2674
0.10176927122082713,37563
0.10177149559183407,25412
0.10177740367916832,34741
0.10178032847161089,24880
0.10178050853998688,11868
0.1017830754912159,5214
0.10178327675559573,15980
0.10178624042163986,46484
0.10179128813863647,38817
0.10180368643253923,2823
0.10180506564030856,27145
0.1018096232432063,38489
0.10181659226201167,45196
0.10181995779480513,1034
0.1018200630001177,27094
0.10182655164880017,20248
0.10182766274539012,22437
0.10183144850131087,6718
0.1018344405029028,11324
0.10183468712411703,463
0.10183957335760685,34727
0.10184622616987127,27272
0.10184781830736123,13928
0.10185042765310348,12177
0.10185237365615574,36240
0.1018555510915018,32134
0.10187079370076035,6611
0.1018720284860315,34437
0.10187249231001472,26987
0.10187283120724477,7800
0.10187335186678814,24671
0.10187440863684272,47084
0.10187445275006968,33226
0.10187453343003416,35434
0.10187640892625749,31026
0.10187880651055259,34455
0.1018825582133337,16046
0.10188268642177456,26146
0.10188804915803551,17351
0.10189583801261415,33006
0.1018965120898967,24128
0.10189651829883162,16260
0.10189678418505543,34246
0.10189709799779012,17329
0.10190642041959808,4086
0.10190704065350309,14756
0.10191296024410157,43912
0.10191312526894003,49352
0.10191439899960941,23253
0.10191505262218625,34805
0.10191888914426117,10359
0.10191918549699308,43005
0.10192357414966113,2170
0.10192534152349275,12150
0.10193693549207639,6477
0.1019398752584103,24787
0.10194818313812182,3730
0.10195356162393343,34311
0.10195942827358351,13455
0.10195991271922,29346
0.10196008129591638,42045
0.10196085044454617,37694
0.10196154658049605,14424
0.10196265187736131,35086
0.10196265187736131,39122
0.1019746449433836,38176
0.10197720881736272,22192
0.10198350509939802,29177
0.10198895682613596,19495
0.10198951525904576,8059
0.1019900024596555,34619
0.10199085081745074,4809
0.10199236190679384,27081
0.1020016650246599,43896
0.1020119530214244,17629
0.10201739522320408,38085
0.10201995985464829,42291
0.10202134803693574,29328
0.10202703655712853,39930
0.10202796029725691,45185
0.10203000960939801,28046
0.10203539414135532,32024
0.10203734404819542,10158
0.10204188423561888,45243
0.10204471316677544,31472
0.10204650819034278,40933
0.10204884131338854,5485
0.1020571251461625,29655
0.10206082130532301,12985
0.10206134403778722,200
0.10207718971030677,44243
0.10207917055097959,33257
0.10208063627943742,47241
0.10208476805029199,23980
0.10208884186685663,5801
0.10209192664675215,8332
0.10209555249230495,32457
0.10210284614896081,13021
0.10210359648210077,470
0.10210477323942857,15582
0.10210510527204542,30463
0.10210510527204542,42579
0.10210691804447347,1027
0.10211551970415267,43291
0.10212148856992853,6875
0.1021242962158212,8626
0.10212680346742187,28390
0.10213987471953556,29949
0.10214103421092591,28206
0.10214519830039381,31228
0.10214821679818675,26628
0.10214824961484903,49483
0.10216307300897964,8994
0.1021633614573434,42375
0.10216781667160835,27709
0.10217585366505888,15659
0.10217613391002245,8490
0.1021772629009986,43269
0.10217780223433737,48364
0.1021817307849523,40396
0.10218220873349426,27003
0.10218242725987048,38956
0.10218482203618118,35548
0.10219400777203591,26568
0.10219974484209604,6973
0.10220026855181663,10446
0.10220251121846291,506
0.10220299211220585,16502
0.10220589739577557,30400
0.10220608127661301,31361
0.10220635753288343,47826
0.10220792469322681,36093
0.10221477859121286,37101
0.10221961910094957,182
0.10222752486178477,9278
0.10222908439337064,16076
0.10223027236097948,13896
0.10223178041356484,5361
0.10223535074367818,46753
0.10223620723765448,11677
0.10224366192569245,39687
0.10224393519718822,7962
0.10224464422335022,21891
0.10225438934125519,10836
0.1022613918756633,44140
0.10226235056855593,12494
0.10226271780475249,34659
0.10226347027406779,42478
0.1022655265882989,35521
0.10227431126430497,46329
0.10227804779588978,33080
0.10227927289517436,41244
0.10228510854364503,25514
0.10228606376061611,36379
0.10228655289637667,34179
0.10229282631898562,16516
0.1022986758454324,23665
0.10230206487199334,4353
0.1023069288110322,18865
0.102307730408285,43221
0.10230930760406187,3495
0.10231594643856501,14792
0.10232223256740036,16657
0.10232249434300034,48169
0.10232255650966815,21087
0.1023228938007299,46378
0.1023232169657452,8442
0.10232770642456168,10033
0.10233690209034618,43654
0.10233857414252334,33627
0.10233901039475124,33591
0.10233906310267082,40467
0.10233947385983133,46960
0.1023487013195894,23152
0.10235022141884087,8007
0.10235353732152552,49396
0.10235376474714497,9385
0.10235580996440674,32121
0.10236204695134588,25679
0.10236622901804115,26067
0.10236777313028478,25959
0.1023708361406227,4533
0.10237531884574591,3477
0.1023757910688754,47394
0.10237955263884091,48503
0.10238235473222801,38017
0.1023829638302085,30446
0.10238599469276533,8156
0.10238955972561892,20959
0.10240005209008629,48192
0.10240212190047782,17793
0.10241176976921218,27347
0.10241588911650923,40053
0.10242152832477203,39697
0.10242428264533965,4615
0.10242633771096343,23733
0.10242833102909976,47167
0.10242911434942437,6408
0.1024294083578442,7709
0.10243139753891584,28929
0.10243396719770925,49119
0.102435823465573,48770
0.1024381976835056,43475
0.10244131664909184,45823
0.10244762624348491,42687
0.10244982567195116,16421
0.10247114773479127,8296
0.10247139060189692,25881
0.10247771822874485,43155
0.10248358052884654,17049
0.10248893101781342,22648
0.1024910310393935,39257
0.10249427666445365,19441
0.10249552167048748,1674
0.10249650063443405,29725
0.10249767452842817,32748
0.10249819413129324,41731
0.10249907365448474,8323
0.102500372917393,37860
0.10250509600105728,19385
0.10250515591055176,8229
0.10250990568907603,2702
0.10251062845389736,22661
0.10251752011850368,4010
0.10251824689141753,22693
0.10251918156564732,6746
0.10252091840037736,39033
0.10253040451550732,32699
0.10253170061040928,22929
0.10253189498106208,18475
0.10253207921439722,40079
0.10253470422054878,27357
0.1025361881901391,14516
0.1025363227374354,26310
0.10253867248719506,39592
0.1025448262456129,30087
0.10254567665504755,17731
0.1025494702427241,48649
0.10255075616411946,26527
0.10255397792311127,44768
0.10255406543224999,20221
0.10255445807127328,12615
0.10257011587324094,14419
0.10257239400100449,30851
0.10257241564011754,14214
0.10258043004192297,33605
0.10258120441042395,21800
0.10259095249456607,34642
0.10259237120684173,238
0.10259517294680998,25107
0.1026109419868122,9519
0.1026122189708154,7923
0.10261414765455545,16370
0.10261873731583004,21284
0.10262347124260507,15778
0.10263046500695905,37979
0.10263533946779002,34641
0.10263607326165547,33464
0.10263655441928232,46264
0.10264140883562578,9689
0.1026468087892407,6472
0.1026488487995787,5436
0.10265479951913181,23185
0.10265502359836542,47629
0.10265560911531735,17667
0.10265826307317094,14700
0.102661894959307,30181
0.10266391160821986,31644
0.10266847412678826,1469
0.10267551520174556,11738
0.10268912031226718,19015
0.1026916641683504,39418
0.10269585717929841,44775
0.10269585717929841,46048
0.10269734357297633,26075
0.10270384594346038,49178
0.10270384953943423,5255
0.10270683207436859,26365
0.10270881058387482,20561
0.10270982341625823,37464
0.10271069198556948,40017
0.10271738908646821,40223
0.102729828312082,11533
0.10273398654123256,35787
0.10273837473288094,11012
0.1027389983428717,23017
0.10274917317434773,27043
0.1027524358304035,28648
0.10275306956360442,25127
0.10276341610796014,29260
0.10276971544130686,20412
0.10277288348532265,49384
0.10277772473113644,22107
0.10277804636650012,22627
0.1027790528595437,18185
0.10279271468066076,18621
0.10279732416491716,33066
0.10280399612558655,12743
0.10280399612558655,35643
0.10280455045587367,3758
0.10280736911845323,3893
0.10280776994485463,11176
0.10281305256645723,6306
0.10282340707940008,30301
0.10282405613931722,38715
0.10282658947677359,36923
0.1028323020152615,927
0.10283768857153908,24587
0.10283839111576554,43496
0.10284194027287352,10210
0.10284194027287352,43071
0.10284916196213856,38617
0.102854558425446,37618
0.10286099161013318,43814
0.10286348919500699,24881
0.10286664237193943,2694
0.10286735951487302,11197
0.10286748904480947,14565
0.10286934274742399,11545
0.10287169598246437,950
0.10287365574456242,31662
0.1028789638963512,33186
0.10287902406004223,17761
0.10287960648362271,46540
0.10288017926672666,39435
0.10288266336043084,27996
0.10288992354818982,9952
0.10289382467929897,42458
0.10290500029872973,35961
0.10290547144419893,37852
0.1029083050042785,34426
0.10291596031162564,49541
0.10292331116100217,13793
0.10292467331077826,42474
0.10292536644706962,6970
0.10293154119746994,5955
0.10293362771381864,39808
0.10293415936026651,29183
0.10293420011056953,14250
0.10293472895126776,20009
0.10293982225406628,39637
0.10294148736447795,35812
0.10294798352788592,14514
0.10295004823609033,12132
0.10295246219011689,33885
0.1029543749888372,20000
0.1029565606068702,16133
0.10295761183667673,32099
0.10295887869331344,2765
0.10296228208765423,25532
0.10296259046342693,18948
0.1029627332075218,45270
0.1029673769512156,18109
0.10297771391976007,6819
0.10298076761316177,1834
0.1029842223935632,30191
0.10298654902587523,38160
0.1029893793700245,20224
0.10299192883703068,20119
0.10299521577986237,6168
0.10299644796059748,46056
0.10299652642983093,21060
0.10299967894099593,11771
0.10300056666947477,41232
0.10300091341050854,43632
0.10300176084151491,16077
0.1030082724876148,5202
0.103010767201696,19374
0.10303220117473078,25052
0.10304060978182683,26784
0.10304060978182683,41882
0.10304475899021193,36495
0.10305156441664043,17199
0.10305564481162788,47580
0.10306135617656076,40313
0.10306234656502722,17606
0.10306704745549089,43808
0.10308184246803465,29408
0.10308339899308505,24593
0.10308953673992038,18445
0.10309056393982874,2106
0.10309317258918727,12548
0.10309532855651504,19060
0.1030965072721638,9727
0.10309843352443049,11608
0.10309920580114751,35060
0.1031012863300097,34490
0.10310254130935492,1948
0.10310459411702344,24138
0.10310896481253429,44164
0.10311076039048073,37622
0.1031152779340947,48376
0.103119383807451,41489
0.1031271582350356,14832
0.10312994433589706,34106
0.10313434518934705,4144
